Open,High,Low,Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,OBV
46160.55,46359.0,45623.44,46000.0,2991.6152,-61.05384969030274,-59.85773980260981,-1.196109887692936,39.86036676127856,-28346.909416999286
46000.0,46338.53,45732.88,46219.36,2227.21855,-74.48853316234454,-58.633938619721285,-15.854594542623255,44.67683291510742,-26119.690866999284
46219.36,46381.98,46100.0,46243.29,1512.92309,-82.25646427961328,-53.121495789592025,-29.134968490021258,45.192509720325866,-24606.767776999284
46243.3,46390.0,45956.78,46331.86,1462.12139,-80.33964148796076,-40.9637383983516,-39.37590308960916,47.15585232262205,-23144.646386999284
46331.85,46494.99,45840.32,45914.88,1707.61911,-111.1856676029056,-57.447811610637146,-53.73785599226845,39.907716585160706,-24852.265496999284
45914.87,46232.47,45600.0,45845.35,2833.08928,-139.6322616519028,-68.71552452770749,-70.91673712419532,38.835791180340685,-27685.354776999284
45845.35,46106.75,44888.0,45152.79,6430.65169,-215.57517993357033,-115.7267542475,-99.84842568607033,30.149138615775534,-34116.006466999286
45145.83,45623.17,44738.9,45420.86,3640.59075,-251.2334187020242,-121.1079944127631,-130.1254242892611,36.106481435688465,-30475.415716999287
45420.86,45542.44,45308.0,45473.4,1603.04294,-272.1165012846832,-113.59286159633766,-158.52363968834553,37.23631838810203,-28872.372776999287
45473.41,45720.0,45380.0,45711.08,1398.77156,-266.41662010261643,-86.31438433141673,-180.1022357711997,42.2144405046319,-27473.601216999286
45711.09,45819.93,45617.1,45708.78,1675.24583,-259.0982901724783,-63.196843521022885,-195.90144665145542,42.179576342769444,-29148.847046999286
45708.79,45739.98,45461.86,45649.78,1048.51126,-255.11842153578618,-47.3735799074646,-207.74484162832158,41.23870112705538,-30197.358306999286
45649.78,45831.0,45045.0,45066.83,1965.39859,-295.5960923015082,-70.28100053854928,-225.3150917629589,33.32817562709066,-32162.756896999286
45066.83,45266.92,44132.29,44592.91,2734.84489,-361.7463347270459,-109.1449943712696,-252.6013403557763,28.535819160406568,-34897.60178699929
44592.91,44881.75,44334.79,44471.77,2429.47581,-419.11457212908863,-133.21058541864988,-285.90398671043874,27.449303192335545,-37327.07759699928
44471.77,44877.36,44244.96,44850.91,1728.30567,-429.0401761092726,-114.50895151906707,-314.5312245902055,35.70105801846841,-35598.77192699928
44842.2,45247.0,44722.22,45221.27,2020.80537,-402.38291226344154,-70.28135013858883,-332.1015621248527,42.572300858754865,-33577.96655699928
45221.28,45498.27,45174.99,45338.66,1308.8386,-367.54758688835136,-28.356819810798925,-339.19076707755244,44.59338681912739,-32269.12795699928
45338.65,45451.85,45139.25,45280.71,1146.99593,-340.68916858150624,-1.198721203163018,-339.4904473783432,43.77437467651258,-33416.12388699928
45280.7,45313.41,44870.29,45191.88,1174.29166,-322.8499044541313,13.312434339369531,-336.16233879350085,42.48624629151321,-34590.415546999284
45191.89,45469.85,45136.48,45303.43,846.36828,-296.2954963263692,31.89347397370534,-328.1889703000745,44.6874365476174,-33744.04726699928
45302.2,45365.49,45001.01,45341.33,930.38344,-269.0908119376545,47.27852668993603,-316.36933862759054,45.4513153696389,-32813.66382699928
45341.33,45443.81,45164.98,45268.23,843.83892,-250.54137759392324,52.66236882693386,-303.2037464208571,44.18387556877704,-33657.502746999286
45268.24,45315.58,44765.52,45043.97,2418.08784,-251.04285920388793,41.72870977357536,-292.7715689774633,40.45661659835499,-36075.590586999286
45043.97,45188.93,44835.29,45126.98,1098.03146,-241.95299027490546,40.65486296204625,-282.6078532369517,42.393746185635436,-34977.55912699929
45125.43,45488.56,44947.03,45475.74,1309.74648,-204.25268851829605,62.68413177492454,-266.9368202932206,49.785318301102,-33667.812646999286
45475.74,45727.49,45414.33,45668.0,1709.67009,-157.05076903926238,87.90884100316657,-244.95961004242895,53.33968174685973,-31958.142556999286
45668.0,45689.2,45363.22,45555.04,1213.98867,-127.29050997119339,94.13528005698845,-221.42579002818184,51.05316584044486,-33172.131226999285
45555.68,45796.93,45444.44,45569.28,1458.29244,-101.38750916320714,96.03062469197977,-197.4181338551869,51.336369137375335,-31713.838786999284
45569.27,45645.87,45379.64,45620.44,1178.92634,-75.85658249982225,97.24924108429173,-173.10582358411398,52.40190602643329,-30534.912446999282
45618.6,45768.0,45527.38,45675.13,1363.69122,-50.62652220799646,97.98344110089403,-148.60996330889049,53.57222414978503,-29171.22122699928
45675.14,45698.3,45494.6,45573.99,1046.19519,-38.350588677843916,88.20749970483726,-126.55808838268118,51.07135231574935,-30217.41641699928
45573.99,45987.93,45405.5,45853.71,1817.41954,-5.981802137946943,96.46102899578739,-102.44283113373433,57.04392693189566,-28399.99687699928
45853.71,45888.33,45609.0,45626.3,972.89628,1.3055582809247426,82.99871153172725,-81.69315325080251,51.5360958940811,-29372.893156999282
45626.55,45668.82,45468.8,45647.33,853.10149,8.677757375131478,72.2967285007472,-63.618971125615715,51.99767681425094,-28519.79166699928
45647.34,45707.91,45300.0,45357.06,1076.14067,-8.80063658097788,43.85466763571027,-52.65530421668815,45.54919185038359,-29595.93233699928
45360.57,45426.63,45150.0,45300.21,1436.43481,-26.929285559912387,20.58081492542061,-47.510100485333,44.38813457374343,-31032.36714699928
45300.22,45450.0,45267.65,45380.0,718.64351,-34.46074233190302,10.439486522743984,-44.900228854647004,46.45125667469231,-30313.72363699928
45380.0,45382.47,45006.0,45088.95,1305.78746,-63.186405132386426,-14.62894102219154,-48.557464110194886,40.542788435959814,-31619.51109699928
45088.94,45221.84,44974.79,45173.69,1191.83241,-78.2123072680115,-23.72387452625329,-54.48843274175821,42.82314742557812,-30427.67868699928
45173.68,45297.28,44769.5,44953.98,1785.16782,-106.62015301793144,-41.70537622093859,-64.91477679699285,38.68085463398131,-32212.846506999278
44953.99,45014.79,44742.06,44949.97,1075.13326,-127.98185378476046,-50.45366159021408,-77.52819219454638,38.60745184197968,-33287.97976699928
44949.98,45319.39,44907.09,45304.4,898.99359,-114.98612813159707,-29.96634874964056,-85.01977938195651,48.00013220397518,-32388.98617699928
45304.4,45343.6,45198.93,45316.28,876.424,-102.54621625938307,-14.021149501941252,-88.52506675744182,48.285730052273415,-31512.56217699928
45316.27,45500.0,45222.17,45334.11,898.48597,-90.20889252748748,-1.3470606160365293,-88.86183191145095,48.7407646315454,-30614.076206999278
45334.1,45492.71,45236.0,45365.05,770.52946,-77.0467284352344,9.452082780973242,-86.49881121620764,49.56999775219153,-29843.546746999276
45365.06,45438.58,45112.93,45150.33,764.18124,-82.98512718420534,2.8109472256018364,-85.79607440980718,44.2232241941692,-30607.727986999278
45150.34,45383.77,45044.0,45357.02,1089.4532,-70.20392817346146,12.473716989076564,-82.67764516253803,49.832734750967425,-29518.274786999278
45357.03,46155.0,45301.1,46119.31,2901.42296,1.4193351902067661,67.27758428219583,-65.85824909198907,64.15202829930806,-26616.85182699928
46123.91,46200.0,45834.96,45857.81,1502.08613,36.65785394874547,82.01288243258763,-45.35502848384216,58.03261915727974,-28118.937956999278
45857.81,45984.97,45730.27,45944.77,1320.89394,70.78560677724454,92.91250820886935,-22.12690143162482,59.41891300519128,-26798.04401699928
45944.76,46085.91,45864.82,46085.9,1012.29549,107.9754346995469,104.08186890493737,3.8935657946095255,61.63392120428009,-25785.74852699928
46085.91,46161.51,45950.0,45995.06,1236.36987,128.6357792574854,99.79377077030071,28.842008487184703,59.387011595199,-27022.118396999278
45995.05,46270.56,45738.0,45924.35,1601.88772,137.71604032985488,87.09922547413613,50.616814855718744,57.62595885441236,-28624.006116999277
45924.35,46019.07,45841.7,45870.32,1158.7334,138.95070595259313,70.6671128774995,68.28359307509362,56.25328428516112,-29782.739516999278
45870.31,45970.0,45744.24,45886.99,1092.17534,139.66435330998502,57.104608187913115,82.5597451220719,56.59680775290461,-28690.564176999276
45890.61,46146.89,45840.0,45881.19,1585.53145,138.1691841078282,44.487551188605025,93.68163291922316,56.430771081270024,-30276.095626999275
45881.19,45978.21,45839.72,45930.95,715.14846,139.39263633852534,36.568802735441736,102.8238336030836,57.58054957700606,-29560.947166999274
45930.94,45995.45,45802.89,45896.63,820.09333,136.02488368350168,26.56084006433447,109.46404361916721,56.47359116677508,-30381.040496999274
45896.64,45964.03,45761.01,45902.87,664.34431,132.33396768673992,18.29593925405817,114.03802843268176,56.63682065131811,-29716.696186999274
45902.87,46200.0,45000.68,45091.83,3229.03746,63.235797402245225,-40.64178482434923,103.87758222659446,37.14099377371931,-32945.73364699927
45089.99,45294.74,44900.0,45287.41,1793.73284,23.980241795848997,-63.91787234459636,87.89811414044536,42.299121264479766,-31152.000806999273
45287.4,45786.78,45264.8,45786.78,1341.53367,32.78696897834743,-44.08891612967834,76.87588510802577,52.921661374808274,-29810.467136999272
45786.78,46460.0,45786.78,46025.24,1960.62561,58.33563592784776,-14.83219934414241,73.16783527199017,56.99321967535267,-27849.841526999273
46025.23,46285.71,45932.2,46046.28,1324.85241,79.3660087694443,4.958538797963314,74.40746997148099,57.3437591957416,-26524.989116999273
46046.28,46100.0,45101.78,45177.19,2071.07142,25.609223858795303,-39.038596890148554,64.64782074894386,42.08469391200163,-28596.060536999274
45177.19,45273.5,44817.41,44960.37,2346.18701,-34.09594065933197,-78.99500912662066,44.899068467288686,39.27670077555733,-30942.247546999275
44960.37,45134.35,44555.0,44617.79,1979.42115,-107.81325256773562,-122.16985682801945,14.356604260283824,35.2721719813366,-32921.66869699927
44614.68,44765.0,44480.0,44711.0,3001.01527,-156.90478466044442,-137.0091111365826,-19.89567352386183,37.14979459992783,-29920.653426999274
44711.0,44974.19,44315.0,44745.14,3231.29934,-190.85530371130153,-136.76770414995175,-54.08759956134977,37.86079307997175,-26689.354086999272
44745.14,44906.68,44594.74,44813.5,1743.29632,-209.82650463478058,-124.59112405874464,-85.23538057603594,39.34052764938405,-24946.05776699927
44813.5,44893.1,44174.0,44470.63,3013.59918,-249.65024889522465,-131.53189465535098,-118.11835423987368,34.85699648169904,-27959.656946999272
44470.62,44561.53,44164.2,44395.0,2301.39591,-284.03933344234974,-132.73678336198086,-151.3025500803689,33.93820249220067,-30261.05285699927
44395.0,44654.87,44344.67,44509.87,1640.31493,-298.58201411668415,-117.82357122905222,-180.75844288763193,36.66871208688461,-28620.73792699927
44509.87,44770.93,44468.58,44691.66,1253.01462,-292.07144183455966,-89.05039915754219,-203.02104267701748,40.836406940273626,-27367.723306999273
44691.66,44915.0,44170.01,44859.24,2698.2446,-270.2739115071454,-53.80229506410234,-216.47161644304305,44.46455286670472,-24669.478706999274
44859.24,45006.0,44500.0,44629.42,2336.49838,-268.4492491536803,-41.582106168509796,-226.8671429851705,40.7718766882802,-27005.977086999275
44629.42,46880.0,44565.86,46140.01,8396.49203,-143.45751370120706,66.72770342717075,-210.18521712837781,62.69930461072484,-18609.485056999278
46140.01,46249.37,43370.0,43933.32,13849.29924,-219.92692309085396,-7.793364769980911,-212.13355832087305,39.62232114744853,-32458.784296999278
43933.32,44533.33,43858.0,44361.31,3028.82899,-243.1909113808506,-24.845882447982035,-218.34502893286856,43.93258472342848,-29429.955306999276
44361.97,44454.91,44167.01,44434.98,1704.12084,-252.76946731881617,-27.5395507087581,-225.22991661005807,44.66485299129153,-27725.834466999277
44434.97,44561.52,44310.01,44461.74,1345.86706,-255.25876935204724,-24.023082193591335,-231.2356871584559,44.94612576015753,-26379.967406999276
44461.74,44740.45,44304.48,44705.37,1370.57903,-234.86527357350133,-2.9036691320363275,-231.961604441465,47.55962139095792,-25009.388376999275
44707.85,44813.55,44605.2,44741.66,1251.2415,-213.31600738150155,14.916477647970765,-228.23248502947231,47.955941342340054,-23758.146876999275
44741.66,45260.0,44738.34,45168.52,1508.1351,-159.95021754581103,54.62581398692902,-214.57603153274005,52.50298963800147,-22250.011776999276
45174.25,45500.0,44910.93,45100.89,1645.11076,-121.71160479652463,74.29154138897235,-196.00314618549697,51.73181150493249,-23895.122536999275
45100.88,45222.22,44931.71,45055.36,1202.60166,-93.99757367048733,81.60445801200771,-175.60203168249504,51.18671812910862,-25097.724196999276
45055.36,45131.0,44784.03,44940.73,1186.66381,-80.35737750427506,76.19572334257597,-156.55310084685104,49.76497119505532,-26284.388006999274
44940.72,45300.0,44594.44,45168.69,1879.67913,-50.57001723154826,84.78646689224223,-135.3564841237905,52.58544293203092,-24404.708876999273
45168.7,45363.93,45088.7,45132.78,960.62656,-29.52066069614375,84.6686587421174,-114.18931943826115,52.089301981362745,-25365.335436999274
45132.82,45185.45,44976.84,45024.31,1059.00326,-21.3454593000788,74.27508811054588,-95.62054741062468,50.53820736818019,-26424.338696999275
45024.3,45289.46,45010.0,45186.85,978.27645,-1.7309800376315252,75.11165389839452,-76.84263393602605,52.806042344309624,-25446.062246999274
45186.85,45320.0,45059.61,45083.6,965.00333,5.419748501757567,65.80990595022689,-60.390157448469324,51.200110954177205,-26411.065576999274
45083.6,45256.04,45050.1,45237.46,822.08206,23.23413982461352,66.89943781846628,-43.665297993852754,53.470957732459254,-25588.983516999273
45237.47,45712.76,45148.56,45603.52,2069.03178,66.12787502258288,87.83453841314851,-21.706663390565623,58.42757704898241,-23519.95173699927
45603.53,45881.6,45603.52,45720.02,2060.69194,108.27393108911201,103.98447558374211,4.289455505369901,59.89194881101648,-21459.25979699927
45720.03,46048.49,45678.01,45961.72,2022.26617,159.34136611458234,124.04152848736996,35.29983762721238,62.818201401054594,-19436.993626999272
45961.71,46178.43,45729.52,45836.71,1806.28721,187.56330106485257,121.81077075011214,65.75253031474043,60.365081205328096,-21243.28083699927
45836.71,46074.83,45800.22,46027.93,1164.21955,222.79104723882483,125.63081353926752,97.16023369955731,62.760650088323665,-20079.06128699927
46027.93,46141.78,45860.02,45973.8,1098.51827,243.53414128124132,117.0991260653472,126.43501521589411,61.625173351371245,-21177.57955699927
45973.79,46600.0,45756.16,46532.99,3811.73676,301.61828457622323,140.1466154882633,161.47166908795992,68.05500601902996,-17365.84279699927
46533.0,46750.0,46319.24,46419.24,3593.125,334.61448476942314,138.51425254517056,196.10023222425258,65.6454631717082,-20958.96779699927
46419.34,46577.19,46052.15,46564.5,2480.95186,368.24063039350585,137.71231853540263,230.52831185810322,67.24057160084101,-18478.01593699927
46564.49,46950.0,46557.12,46754.42,4154.16837,405.5397401514856,140.00914263470588,265.5305975167797,69.250816833935,-14323.84756699927
46754.43,46888.88,46512.95,46587.81,1704.08873,416.85032768093515,121.05578413132434,295.7945435496108,65.45611219464604,-16027.936296999269
46587.81,46793.71,46444.44,46739.74,1506.05693,433.081240102234,109.82935724209858,323.2518828601354,67.22007024702805,-14521.879366999268
46739.75,46739.75,46331.01,46507.9,2023.5627,422.36800920607493,79.2929010767516,343.0751081293233,62.01592091969482,-16545.44206699927
46507.9,46650.01,46431.08,46474.89,1175.74932,406.5278652366469,50.76220568585887,355.76565955078803,61.28835790676103,-17721.191386999268
46474.89,46964.9,46455.66,46792.97,1877.40266,414.85860297870386,47.27435474233266,367.5842482363712,65.48973127632706,-15843.788726999268
46793.49,46839.47,46376.99,46628.94,1218.38997,403.5727866458037,28.790830727545995,374.7819559182577,61.766869751527295,-17062.178696999268
46628.95,47249.45,46574.13,47182.69,2985.36966,434.3052919502734,47.61866882561253,386.68662312466085,68.31519010532959,-14076.809036999268
47182.68,47250.0,46883.52,47111.52,1439.56332,447.7567386480732,48.85609241872987,398.90064622934335,66.73321366703809,-15516.372356999267
47103.28,47369.17,46938.22,47155.08,2756.95471,456.66785228710796,46.21376484621169,410.4540874408963,67.2333522175701,-12759.417646999267
47155.09,47470.0,46978.29,47050.73,1763.78321,450.1210854540259,31.733598410503703,418.3874870435222,64.72304046822886,-14523.200856999267
47050.73,47213.62,46972.58,47175.98,1006.94011,449.8537201522777,25.17298648700438,424.6807336652733,66.34721918326149,-13516.260746999267
47175.99,47200.0,46950.0,47075.48,1384.2843,436.5006137745222,9.45590408739912,427.0447096871231,63.80861497076792,-14900.545046999267
47075.47,47124.95,46831.78,46867.71,1200.20386,404.4901673101922,-18.043633901544695,422.5338012117369,58.79964490649521,-16100.748906999266
46867.71,47099.98,46788.0,46893.37,1331.6738,376.8481346978515,-36.54853321110829,413.3966679089598,59.2253587398886,-14769.075106999266
46893.37,47031.87,46682.32,46914.99,1461.93556,352.6213782671257,-48.62023171346726,401.24160998059295,59.60409584695907,-13307.139546999266
46915.0,47221.54,46862.4,47172.84,1213.53468,350.1910548155065,-40.84044413206914,391.03149894757564,63.909702046999705,-12093.604866999265
47172.84,47317.7,47013.0,47055.86,1801.71497,334.96443610195274,-44.85365027649834,379.8180863784511,60.74635831808992,-13895.319836999264
47055.87,47289.14,47043.07,47124.38,1522.40075,324.6834734505683,-44.10769034230623,368.7911637928745,61.93485374638619,-12372.919086999264
47124.39,47699.0,47114.76,47605.35,2974.98479,351.296468826833,-13.995755972833194,365.2922247996662,69.02445534770035,-9397.934296999263
47605.34,47653.99,47331.53,47560.74,2010.30367,364.58509518912615,-0.5657036884320519,365.1507988775582,67.7638153098337,-11408.237966999262
47560.74,47664.98,47282.79,47397.8,1983.88842,357.843533561987,-5.845812252456994,363.689345814444,63.22193130677203,-13392.126386999262
47397.79,47839.0,47333.16,47730.61,2156.53268,375.03264016679896,9.074635481884002,365.95800468491495,67.94749388365405,-11235.593706999261
47730.61,47895.0,47621.69,47860.32,2152.18152,394.5732491572635,22.89219557787885,371.68105357938464,69.58761834708271,-9083.412186999261
47860.31,48370.31,47807.81,48288.0,4579.0204,439.5032049286383,54.25772107940293,385.24548384923537,74.26378204455077,-4504.391786999261
48287.99,48429.87,48050.0,48056.51,2397.11462,451.2297149497608,52.78738488042035,398.44233006934047,68.1552537476723,-6901.50640699926
48056.5,48257.44,47951.01,47980.67,1628.47755,449.2250180722913,40.62615040236062,408.59886766993066,66.2331117864857,-8529.98395699926
47982.53,48072.65,47835.36,48029.34,1675.36196,446.417520312767,30.254922114269107,416.1625981984979,66.87867901441341,-6854.62199699926
48027.85,48144.0,47943.08,48075.44,1155.41557,442.80802753464377,21.31634346891667,421.4916840657271,67.51224864325643,-5699.20642699926
48075.44,48178.98,47900.0,47918.92,1123.22219,422.4479060984013,0.7649776261393413,421.68292847226195,63.098958415948225,-6822.428616999259
47918.92,48250.01,47910.97,48167.62,1229.93654,421.52133909167605,-0.12927150446870428,421.65061059614476,66.81139883731947,-5592.49207699926
48167.61,48299.99,47983.31,48278.39,741.63953,424.8280875725395,2.541981581115806,422.2861059914237,68.3392233901958,-4850.852546999259
48278.38,48500.0,48009.48,48121.41,1953.20635,410.0548781194011,-9.784982297618058,419.83986041701917,63.85307913895477,-6804.058896999259
48121.4,48192.06,47841.5,47893.46,1520.96433,375.6233906205598,-35.37317583716748,410.9965664577273,57.9084459680406,-8325.02322699926
47893.46,48077.51,47830.07,47970.16,1121.45363,350.4850640545774,-48.40920192251991,398.8942659770973,59.28207452103703,-7203.569596999259
47970.16,48088.0,47712.01,47915.97,1144.01038,322.47281316607405,-61.13716224881858,383.60997541489263,57.84574450967702,-8347.579976999259
47915.98,47941.05,47337.58,47615.08,2620.73891,272.84836801791243,-88.60928591758415,361.4576539354966,50.525659574141216,-10968.31888699926
47615.07,48557.0,47583.11,48286.99,3264.2682,284.45909198425215,-61.59884956099552,346.0579415452477,62.06890886397005,-7704.050686999259
48287.0,48374.08,48176.29,48261.89,1252.58257,288.3118347842683,-46.19688540878349,334.5087201930518,61.49172782163201,-8956.63325699926
48261.9,48444.0,48251.67,48356.7,1312.63612,295.6079513964287,-31.120615037298478,326.72856643372717,62.89529137204549,-7643.997136999259
48356.69,48500.0,48327.54,48343.52,1446.83962,296.904134481214,-23.859545562010567,320.76368004322455,62.553957969792684,-9090.836756999259
48343.52,48356.01,48014.61,48083.19,1722.81029,273.7690741119586,-37.59568474501276,311.3647588569714,56.08010320859197,-10813.647046999258
48083.19,48276.41,47839.24,47905.98,1401.33115,238.38702881852805,-58.38218403075467,296.7692128492827,52.12546472320513,-12214.978196999258
47905.98,48050.0,47623.0,47822.45,1787.64108,201.2860300408429,-76.38654624675189,277.6725762875948,50.324054802851336,-14002.619276999258
47822.44,48045.77,47734.55,47895.01,1315.09326,175.71270017182542,-81.56790089261551,257.28060106444093,51.8797689119473,-12687.526016999258
47895.01,48165.0,47743.52,48037.0,1834.05284,165.00102918986522,-73.82365749966056,238.82468668952578,54.85897299912572,-10853.473176999258
48037.0,48097.03,47449.05,47454.55,2462.5924,108.26509290268586,-104.44767502947192,212.7127679321578,43.07730778242371,-13316.065576999257
47458.7,47715.0,47211.35,47588.84,2860.47749,73.2926631289447,-111.53608384257046,184.82874697151516,45.9590283196759,-10455.588086999258
47588.83,48226.38,47416.7,48020.24,2544.78022,79.47104250131815,-84.2861635761576,163.75720607747576,54.013198218762014,-7910.807866999257
48020.24,48166.66,47916.39,47950.0,1481.51756,77.80280933151516,-68.76351739676846,146.56632672828363,52.63762729415228,-9392.325426999258
47950.01,48030.0,47368.08,47397.43,1692.51891,31.52948922033829,-92.02947000635626,123.55895922669455,43.29607402413693,-11084.844336999258
47397.43,47655.99,47269.0,47655.99,1714.56294,15.542022019617434,-86.4135497656617,101.95557178527913,47.95081426048355,-9370.281396999259
47655.99,47736.0,47420.36,47430.01,953.34472,-15.18778301821294,-93.71468384279366,78.52690082458072,44.51167614193413,-10323.626116999258
47430.0,47537.25,47021.1,47146.62,2233.71703,-61.69737063453795,-112.17941716729493,50.48204653275699,40.58093139909634,-12557.343146999257
47146.62,47690.11,47085.57,47669.5,1373.06268,-55.72217722129426,-84.963379003241,29.24120178194674,49.45080324932889,-11184.280466999258
47669.51,47774.89,47524.92,47638.42,793.48497,-52.88506355312711,-65.70101226805907,12.815948714931967,48.98274672530173,-11977.765436999258
47638.41,47942.41,47575.15,47737.82,870.60765,-42.13023018286913,-43.95694311824087,1.8267129353717486,50.5933925243767,-11107.157786999258
47737.81,47880.0,47499.04,47499.99,1128.42949,-52.19615583086852,-43.218295012992215,-8.977860817876305,46.78732797471994,-12235.587276999258
47499.99,48094.26,47450.44,48028.01,1699.25141,-17.366483266414434,-6.710897958830504,-10.65558530758393,54.899420414367974,-10536.335866999258
48028.02,48076.43,47728.0,47744.27,830.23343,-12.514899539091857,-1.4874513852063416,-11.027448153885516,50.44877190416693,-11366.569296999258
47744.27,48069.99,47715.35,47899.83,833.45848,3.8381634898833,11.892489315015052,-8.054325825131752,52.71219999120941,-10533.110816999259
47899.83,48132.82,47741.66,48071.87,1227.25857,30.33064120785275,30.7079736263876,-0.37733241853485033,55.15209224399694,-9305.852246999259
48071.14,48150.0,47940.12,48044.84,977.93692,48.584968295064755,39.169840570879686,9.415127724185071,54.674772043237716,-10283.789166999259
48040.18,48099.62,47809.84,48057.62,1238.99406,63.35260383866262,43.14998089158203,20.20262294708058,54.873632161252495,-9044.79510699926
48057.62,48130.0,47652.51,47719.73,1271.02212,47.24653363676771,21.635128551749702,25.611405085018006,48.77996974739606,-10315.81722699926
47719.73,47986.78,47644.36,47915.56,1242.01098,49.71116201263794,19.27980554209595,30.431356470541992,52.099976579003325,-9073.806246999258
47915.57,47989.2,47700.0,47720.99,1332.28594,35.55437613034883,4.09841572784547,31.455960402503358,48.720916348168295,-10406.092186999258
47721.0,47782.24,47324.87,47454.4,2501.99607,2.7912603977165418,-22.931760003829453,25.723020401545995,44.46556987207774,-12908.088256999257
47454.4,47789.87,47278.9,47403.56,2191.91984,-26.965269140928285,-42.15063163397942,15.185362493051137,43.68201659935743,-15100.008096999258
47403.56,47529.35,47222.13,47464.92,2007.36635,-45.07667810549901,-48.20963247884012,3.132954373341107,44.94303500643694,-13092.641746999258
47464.92,47464.92,47126.1,47240.34,1559.09207,-76.66804777169455,-63.84080171602852,-12.827246055666023,41.298215500327814,-14651.733816999258
47240.33,47563.98,47214.93,47489.37,1224.17552,-80.67976990022726,-54.28201907564899,-26.39775082457827,46.48125833253328,-13427.558296999257
47489.36,47656.35,47425.85,47527.52,1086.55515,-79.86012461745122,-42.76989903429836,-37.09022558315286,47.24965653963866,-12341.003146999257
47527.52,47730.0,47353.69,47619.14,1270.69643,-70.99914754841302,-27.127137572208127,-43.87200997620489,49.13830742324481,-11070.306716999257
47619.15,47672.41,47213.0,47247.38,860.83124,-92.90374787838664,-39.225390321745394,-53.678357556641245,42.4905415436126,-11931.137956999257
47247.39,47333.05,46750.47,47195.51,3086.01308,-113.14451739186188,-47.57292786817651,-65.57158952368538,41.64400390296151,-15017.151036999257
47195.5,47543.0,47073.26,47501.68,1108.52147,-103.28945627116627,-30.174293397984712,-73.11516287318156,48.20370127238966,-13908.629566999258
47501.68,47578.94,46966.0,46970.96,1201.16662,-136.72780489431898,-50.89011361690993,-85.83769127740905,39.843077244676465,-15109.796186999258
46970.96,47285.13,46699.56,47269.29,2007.09286,-137.56938509883912,-41.385355057144054,-96.18403004169507,45.559169227457744,-13102.703326999257
47269.28,47440.01,46913.51,46968.29,1671.59204,-160.6723965400015,-51.59069319864514,-109.08170334135636,41.2956150494985,-14774.295366999257
46968.29,47312.24,46889.05,47299.98,904.02762,-150.48242092792498,-33.1205740692549,-117.36184685867008,47.16348792628675,-13870.267746999256
47299.98,47382.23,47035.56,47382.22,1082.09573,-134.22346657740854,-13.48929577499078,-120.73417080241776,48.53702519531167,-12788.172016999255
47382.23,47688.0,47329.41,47597.33,1404.37615,-102.79558534463285,14.350868366227928,-117.14645371086078,52.04835783906866,-11383.795866999255
47597.34,47689.89,47529.69,47651.48,858.96048,-72.68148369109986,35.571976015808744,-108.2534597069086,52.919207910919894,-10524.835386999255
47651.47,47987.49,47651.47,47924.57,1218.81551,-26.474578023051436,65.42310534708574,-91.89768337013717,57.146109908095255,-9306.019876999255
47924.57,48339.0,47919.91,48329.3,2144.82043,42.315272036226816,107.37036432509119,-65.05509228886437,62.517116591185186,-7161.199446999255
48329.3,48843.2,48283.27,48678.99,3815.55849,123.62372695974773,150.94305539888967,-27.319328439141948,66.43179474961521,-3345.640956999255
48682.03,48767.33,48496.45,48590.87,1735.05071,178.8885993133954,164.96634220202986,13.922257111365518,64.60084170805254,-5080.691666999255
48590.87,48730.0,48502.68,48622.01,1153.89895,222.63277452706825,166.96841393256219,55.664360594506064,64.96828592038185,-3926.7927169992554
48622.01,48765.43,48571.27,48656.62,1291.43336,257.12906252037646,161.1717615406963,95.95730097968016,65.39818354749369,-2635.3593569992554
48656.62,48824.54,48505.0,48613.88,1097.90343,277.8163643667576,145.48725070966196,132.32911365709566,64.34802116320574,-3733.2627869992557
48613.88,48697.13,48547.52,48582.57,798.09742,288.3607021168573,124.82527076780929,163.535431349048,63.54302851258225,-4531.360206999256
48582.56,48645.94,48315.0,48367.16,1160.26272,276.1520698456661,90.09331079729449,186.05875904837163,58.15294028509134,-5691.6229269992555
48367.16,48680.0,48249.88,48360.0,1490.40704,262.86870188566536,61.44795426983498,201.42074761583038,57.976898894321074,-7182.0299669992555
48360.0,48544.63,48313.74,48447.0,852.53513,256.40602098383533,43.98821869440397,212.41780228943136,59.578117265966846,-6329.494836999255
48447.01,48520.01,48368.15,48474.0,958.66503,250.57450721762143,30.525363942552048,220.04914327506938,60.086408325926314,-5370.829806999255
48474.0,48540.0,48249.16,48414.99,920.00541,238.4427570336411,14.714891006857385,223.72786602678372,58.35917267383755,-6290.835216999255
48414.99,48518.99,48155.1,48198.37,1210.98047,208.94030025663233,-11.830052616121122,220.77035287275345,52.40396246307839,-7501.8156869992545
48198.36,48371.82,48093.28,48333.02,1025.41957,194.18606431730586,-21.267430844358074,215.45349516166394,55.44732863205323,-6476.396116999254
48333.02,48421.57,48222.27,48296.05,989.68411,177.46435736407147,-30.39131023807397,207.85566760214545,54.4184657962877,-7466.080226999255
48296.05,48296.06,48062.63,48266.0,939.02752,159.94376807178196,-38.32951962429078,198.27328769607274,53.54869375510766,-8405.107746999254
